!---------------------------------------------------
!Simulacion de Monte Carlo                          
!Modelo AC (Analisis de Cohortes)                   
!Estimacion de parametros por maxima verosimilitud  
!---------------------------------------------------
!                                                   
!Texto de identificación de los datos                                                   
!CHARLYMOU por M. Mendiolar v:240616 Biomatematica - INIDEP
!                                                   
!Vector de estado poblacional del ultimo tiempo:     1000 vectores simulados
!
1498431698.71867300,530893800.22839624,1070970989.62377680,1398051588.36479190,139190657.76716933,61306438.35625102,30716804.22219332
1448283505.06178380,465776122.63849270,960821397.70178831,368888638.89054132,146388408.70218855,45449832.81717941,22772055.49707763
1436331557.25943610,727042839.47826397,1495613678.56697130,544295191.87161171,147979382.76473555,74340536.00951150,37247371.59101730
1449707815.32961870,699123486.34315169,1425112759.77444030,635752496.64767444,146233997.33619773,75271547.31146233,37713842.85663693
1492268985.73622420,420271056.29700565,819450091.03061438,277688678.38088560,166848655.32894143,34991059.92358621,17531821.55117385
1419451549.23192950,519448620.98791963,1133799497.80178190,240965860.69705924,165256772.74151340,42796934.68178466,21442854.92971123
1314072113.65770860,1012216682.73896110,2236459271.74468470,371638821.53252560,149156060.62841031,90396612.01397498,45292062.43310849
1364733247.29032610,938156615.09259284,2063991075.54918670,292873068.82586455,159803786.58002010,71435160.70038293,35791670.57567040
1454230639.30484960,587285201.21263146,1206073188.03423310,620216468.64300609,142143973.67209110,65492591.27141397,32814222.42143721
1470572278.40871860,668554434.37027347,1371977636.20358680,551145159.74753737,158541703.86007521,61782369.54809446,30955263.43846908
1395028086.94902300,602180962.23442793,1328984434.54905610,297154669.74426562,153539113.19116724,54941373.57907313,27527670.19542081
1490402334.05439280,531146245.06217986,1099264721.94071700,291684199.08577478,152471928.79483721,49081115.17168589,24591462.92229315
1462913764.70763110,424151987.76276088,847111295.42742658,227740491.00051722,149187891.24959451,36591859.50983615,18333881.64156880
1448756997.25067730,426947677.73266989,855776126.74540496,260648496.01395389,154926200.80563977,36875391.09160015,18475941.50218645
1474436362.49799230,511600993.20679241,1062900786.70054810,328876282.24474412,159065028.10654348,45937113.09597197,23016201.02773185
1418951144.57563850,1084234686.10714320,2004683021.96013450,314086196.69710171,151714070.88127491,85958560.07330328,43068433.45963318
1458659114.29576020,1228715307.92878890,2070211415.17546510,321989466.39266783,154537055.37862813,87497966.01436843,43839733.05194359
1377373699.26073600,1082289953.43560050,2154697390.84843730,420029584.28439146,150411407.18867403,94065926.54830959,47130525.39397813
1388049055.45291210,601990715.22316349,1348713911.52190210,320990941.18280733,155462593.23400190,55578455.74814291,27846872.04086240
1354664154.46554470,18167119738.31247700,4504547986.97238830,635930256.88840675,143518492.55105567,362817429.16086096,181785017.01848283
1362536189.91069480,449311635.90735561,971427183.31190574,227558520.05928534,167283139.56319669,36827671.72886342,18452032.32784697
1415798125.53012160,512903933.52983332,1085272299.97386360,2958884806.86360310,155289384.12365219,50850843.71060982,25478162.69664094
1479671952.46645450,531850621.01555794,1088680849.43225720,589373557.25799203,142448403.70931259,55896262.75565871,28006105.16371284
1473126175.18890910,431709242.13352138,858326073.38812876,394304628.15588295,139482221.32702976,42999165.10742287,21544179.88935091
1443247382.96773240,792252945.25317895,1554831929.07119490,786879397.28964615,159490655.81467283,68995177.17126119,34569148.13954576
1467363426.20321850,435266658.67509782,866090276.09708428,375864432.15477210,158721023.80677098,38517200.80894788,19298549.19250455
1507070990.09433600,430210857.50593781,840235194.88412404,378472911.61760974,138349719.83103812,42548534.27384771,21318397.09291807
1418186562.55227800,566584665.18435764,1225941458.41638450,290889943.48131347,171838641.05270267,46016558.44950922,23056006.10263746
1406866656.84056540,552956148.91664636,1217841045.50741930,244683209.49292281,150492010.82859182,49980760.81368457,25042218.82649428
1386595907.41144940,5656254232.01434040,3426651237.42071340,2766408787.32869630,134317379.68381500,2005879712.77643560,1005020289.59150480
1390228020.69392660,871868600.64437771,1786992569.91166090,418988799.06826061,174772202.67264441,62324457.68212761,31226869.74166860
1354340304.06646680,937328559.48750544,2020252654.33126400,306625150.40974057,128136356.97400752,151381439.18601549,75847727.49853565
1360812464.98733350,503031212.05715197,1128070419.20037100,253944004.99750373,165103999.91788709,42458722.49286123,21273398.05256643
1318397337.82936930,1716360745.46794320,3307427052.21459480,236798960.92131609,143874681.99465445,110820750.99331680,55525315.17549915
1513311321.60550830,512915845.21902102,1032323486.99228170,567317636.53435159,150798278.55873296,50014353.64017920,25059050.08112874
1460109771.32540390,697816083.28434229,1416492395.66147490,862108707.95042729,147552898.14677060,75385833.37257041,37771104.42097677
1456593740.15358000,526973966.51800013,1108154416.79634520,297810175.92732054,142677927.43509650,52908922.82876919,26509336.82844956
1365824442.50542350,1233043125.53388570,2329172561.01927900,442156636.55155033,131950572.65404645,185407451.23592675,92896024.19660252
1442146764.71271470,420491417.61693627,843100191.45576298,238604495.47421220,143821611.18524680,37808492.08861619,18943459.78270246
1293050888.31252960,2069668049.41581940,3880943495.85190530,293220978.14221376,152383774.79944971,115748897.34176959,57994499.66284601
1429285638.60639880,826062767.00437939,1705435256.94261190,294297110.68049043,155265748.33671910,69726042.58760262,34935338.87755725
1541388020.19260190,458945511.66124624,900043074.63859653,6756762910.46105670,143415256.67148426,48307634.50572576,24203920.36032133
1510776174.77831720,451360715.50167912,892557871.40423095,572966774.25891709,158564139.94379288,41429458.55315525,20757698.56362869
1441344083.70666840,550180801.48121047,1191068871.44961600,268112347.90097579,159629376.05532819,47712898.23175149,23905935.38221272
1388643269.20030900,505059554.92386115,1109807093.87598090,243457886.89878428,149940188.42585883,45591188.92890426,22842880.16290198
1340388520.00438000,853822854.05416584,2002593084.84010860,248717922.90391302,154062069.63012436,68035012.21998540,34088069.81204668
1451946728.88058730,2000637440.16085510,2371162123.16225150,1623394520.35127040,140714476.35369724,217816040.09254995,109133931.75929081
1370452579.43878170,7171307725.78988460,3674449028.84796480,1022644041.47065750,138434769.44723845,524367964.12546825,262727839.46173871
1406419806.39460090,1737179711.84548310,2443094190.88479420,878415930.33307576,136895906.05377057,214385500.14617935,107415103.74164045
1442759080.96244980,421068534.69610298,845695049.90764976,241444645.39807978,197210439.04491180,32185364.34698107,16126063.78666547
1382068199.41374560,578108987.79217231,1296746097.72792220,249895842.79190210,163801980.93747908,47468094.40254192,23783279.56503774
1559933290.74040130,420437988.29592896,808372526.62813115,248243224.54359001,164078369.51668251,34941107.14160386,17506793.35078175
1359394735.93838830,1841001120.00801230,2731027363.23473260,667497701.11625504,158310035.35143656,109026200.33497374,54626178.59674680
1446863985.89721060,640971382.27170992,1340141521.58913990,455651418.28222728,145394076.83570364,68471958.40624154,34306996.09154887
1455341705.58020350,476243624.00179005,994275396.74286747,276188284.28032112,156748549.10006347,42168655.43871474,21128063.67737813
1443857202.03404710,714923654.37624955,1462698932.18969630,465739128.00293887,131890844.74621886,96362789.02409707,48281338.86293366
1473396710.22567940,505868584.11371374,1055166915.37309340,312473079.16209859,163474951.62869236,44348889.29202049,22220441.87167854
1492420184.42749740,558256345.98055470,1156134086.68265840,310837119.86136812,144211180.34655756,56056578.28951490,28086429.20469890
1511175199.09758520,512747069.60433012,1030930179.73190580,709094027.58599591,178487707.02615938,43938456.17857406,22014799.62707807
1527378556.75588680,587805778.04044461,1168268061.53189950,625490464.13957977,143041177.01214704,64454627.41248027,32294163.94961231
1349998472.43879990,1875444218.34435680,3021986233.07768150,330395059.70986813,154707801.70977059,106426124.38710977,53323443.90860082
1321746266.97475770,897517311.57256818,2077022945.39812730,270503565.63417214,167260810.81238711,63381734.61819405,31756604.78295537
1454790519.94704460,439892128.12994128,880968375.63261664,450147670.73201042,154378959.53898388,40182164.74786752,20132758.00841421
1398256760.56118010,1228590034.76397560,2240726155.74979640,297320886.70920467,130734677.07679878,171672806.32252449,86014456.61287251
1483062412.41037700,589354603.26389599,1187746577.37713530,916758684.82675695,154230311.08102843,57470127.37468848,28794669.83442569
1417705663.60628410,487349103.04091978,1037818018.16086890,274025824.64854044,172547103.76620048,40608379.36197597,20346307.37140492
1408775677.92716740,1501598684.73193070,2312456906.84677460,2549923729.46569060,139056770.45771998,205535541.83382323,102980945.69651733
1440391229.42898560,964928376.42037380,1787908899.42231630,537853107.86414230,153217380.88736072,82929758.04122601,41550891.06862895
1391830968.20766190,743358949.35738182,1598993916.92775270,363377706.45175719,148592301.83801216,72361745.05241987,36255923.77484462
1339467963.90285160,570191812.57831776,1362433153.54258540,224778879.32288074,153459545.10535076,50024099.18891311,25063932.96326190
1424620233.49073890,948257737.30140185,1845481848.95016260,376461711.92011559,129560263.40681545,143465155.44309467,71881375.11502884
1379833171.96143630,1021684918.74988570,2010017496.35011080,377745696.03363055,134717840.29127857,128463239.23395014,64364857.51085366
1427150500.48007660,1093585919.60400300,1964232098.27601360,644682080.19069469,144918867.00103205,110015136.07342263,55121672.15795719
1422757684.86311270,438112766.99609631,904533577.49116588,242810556.68378660,153580842.87880963,38142587.17259087,19110853.83724552
1523367082.14178920,431836002.65890139,843245556.84268045,300347487.88642555,163751967.13411325,36791764.48063162,18434041.46190098
1373822995.57736520,449007268.49983889,956978610.19266021,247275460.70349455,180988582.07383811,35548278.01989867,17811008.52781784
1444142733.77624730,854262916.50125206,1650857330.37718200,573002726.95133257,151499552.84994701,81699016.77713512,40934243.95177031
1486340365.07934170,463041674.54250348,942859445.48413861,452569122.44502038,124578234.65203243,58388358.24359507,29254737.62807370
1435745968.16236900,438293669.56879616,899361201.08879542,257903400.92780915,156114956.40717462,38030159.78031577,19054523.53507305
1510016866.53582640,422220983.69946986,811623900.94197130,508511805.66032034,145534868.70172587,39765031.81902439,19923758.90728476
1285589771.12702320,1271726576.95476370,3059756152.92350910,243241030.04156557,154494397.96562025,82803422.60818408,41487592.32110548
1508408477.46642420,644162874.88617742,1265381808.64185500,935198178.19290793,144031520.72910005,70443500.80389914,35294812.11003443
1493798616.22130540,471641922.49175751,963977177.64713359,292352896.33405769,139414410.23918414,47538779.82016664,23818695.58646644
1526271005.80004720,426135979.66507471,820039582.15318668,499439864.77146924,153951830.74593940,38679844.11954079,19380039.53615330
1376843255.35633540,1504110395.21909620,2447372499.84788990,441389278.80447936,134959424.24667296,175828696.07278100,88096711.84169273
1381264055.35797380,3899840267.36733720,3559182061.91510010,389491933.78202200,140806574.95879251,234428984.14074042,117457634.18867011
1449868630.74967810,494976974.00318748,1042067514.46318340,292160949.87998813,158055883.57281563,44036143.70880704,22063744.71052395
1394087800.80199860,443639630.96279508,936558059.06236017,231927718.72149515,157435495.16733029,37404018.46693870,18740803.46497752
1539182967.78643040,427702845.54659986,830807720.08497608,258530372.04342353,133660006.85448585,41966415.67987667,21026734.04145842
1446321445.11139180,584198846.68917811,1250775639.39449880,355855643.61934108,152546691.58153766,55460901.65494901,27787973.07098306
1431048092.12465910,778051701.30484498,1551538001.93150070,1659334056.49643540,152420541.86046508,77726894.71792153,38944063.16634422
1397008651.16333460,729629304.76057196,1549021167.52400920,357984456.88369763,156773650.85802358,63666573.08399228,31899319.44104775
1480969236.16897390,499579933.74245739,1033183351.20573250,328539644.11076403,141100814.83121428,50969338.53639837,25537533.00851487
1364128821.55228190,979467847.77878046,2058277240.35370900,283409887.03345424,156180722.14370230,74058366.68855795,37105994.27369748
1439989214.88620310,754841907.86510742,1522719345.53279300,970018154.40404630,160106860.00883859,68604689.33091772,34373499.21808539
1366261541.42375610,1623871161.82489160,2890159175.12353560,256750404.51825196,168865024.45037720,75735568.31463185,37946334.62571540
1453758336.70477560,1162287825.61768870,1925106426.70572970,723726747.96193445,139438697.32030258,135661450.62624356,67971428.95775771
1513371728.86724570,536883145.93389893,1077341710.87990830,1795291862.79240470,151646012.58411875,54783772.62216731,27448706.25838086
1454929507.39950730,539053073.33411717,1142683620.62099430,282476090.63352317,155677431.36414221,48387128.18071504,24243749.64607040
1347099806.30816410,522944558.56285709,1210293409.43540620,247899703.13692489,145236320.30573440,49933602.86623640,25018590.94208077
1511232326.31784130,499846553.25133002,1004579317.81271110,607478508.79869640,140551072.68864429,53670243.82920719,26890786.94605069
1439052985.54520890,758975858.88356483,1539397873.54588820,541816257.65696824,142088191.40884119,84685655.56668583,42430660.99116733
1395225464.81329460,937856518.74410415,1816399220.38917210,1784808929.83909390,132995232.32790054,151835458.71181759,76075208.15572335
1324397918.06061080,3639059182.99121860,4087991489.47931190,309254755.36268353,144981289.58973634,170003078.90279505,85177861.11603057
1430304189.08136200,580119170.02670944,1247992497.45374490,348621151.27024126,151427981.16462889,56421336.86832310,28269186.80983834
1420978207.90659090,494881668.15040314,1059143871.93994980,306543580.36004764,141414436.16858256,50637365.17622538,25371202.01645557
1500445083.71553280,459514776.16746759,932870214.66807926,292019345.79000264,146764935.39453271,43388184.57491319,21739093.10143614
1302776043.00332950,2645403328.90237670,3809689914.94679400,310811590.10814768,137007279.62315175,191383173.08788607,95890082.94694585
1390766633.80289080,682943127101.44727000,4015727804.87495180,1032251229.36591820,159845216.84922192,163194842.00149187,81766681.38348101
1525528501.97702410,442591076.59169519,857383050.65041482,1325059349.50269480,141886666.00018406,44983167.60727609,22538238.88214705
1467749787.85543390,476537904.77310824,980328816.92931426,328562178.94106042,158726036.42065680,42854484.44221456,21471689.49866608
1380451105.36084870,643775339.36046195,1451357888.99389030,290363548.25337034,149146661.98571336,61144269.72888596,30635551.71248450
1413332685.35569120,10712775691.00314300,3681199839.60402440,639721554.60631776,146387004.01605576,233722001.88034159,117103409.79946254
1448521287.42231370,441047819.36541319,905156866.37089491,249886854.49890980,186249932.13538271,34635175.46007499,17353510.20762668
1513778330.27614880,446474743.92806047,878435709.73150170,330437236.48126531,174402899.26523557,36935593.05345982,18506104.92263325
1457797904.00644610,475497945.32505792,969338925.16195810,715621958.17459810,132197477.73395850,55735190.42791317,27925401.94086010
1428449760.91635420,1447539343.86331730,2279615863.53207680,395306827.63227481,150071323.44187954,106411234.11508943,53315983.32888477
1406505131.78238390,546978651.68194735,1204706726.11751060,296232246.74666888,143210473.59247836,56226881.61521854,28171757.50062157
1461295018.83901480,524494602.01229990,1084622857.27867270,773067973.94671583,141086979.62444118,57666422.68091281,28893021.07864559
1395086526.68866520,662593228.12253106,1454944049.74689670,278236315.03340000,149356118.29694074,61899816.16280966,31014108.55763589
1416641477.74640460,523784998.94587630,1145579107.84668680,248155527.41214857,179033705.69372383,41252298.18315118,20668934.63365245
1417141974.27036740,564592149.72386050,1244214798.87610410,250254466.77731675,138563087.68465322,56807895.36465517,28462866.98390520
1399777996.67587110,713970039.47929955,1554483191.75165580,327196944.23387229,140744156.07543555,76563975.47185688,38361397.40129009
1517750312.58051300,634710680.81780243,1254109780.43625640,563660122.00602651,149511857.52334094,65070964.99896915,32602971.98815706
1387045002.58120510,910943576.97988093,1892332035.55371430,295067542.37142390,140272609.99005988,92670027.03537911,46431127.85593522
1443334279.89659260,515263263.06094933,1076329805.64152050,486379719.78185022,162407784.92533875,47334056.29722587,23716121.49241604
1466986791.83586340,491404219.30127251,1006973287.65953160,451491789.78505522,140045411.82737273,52160889.49748569,26134544.32696399
1418959331.21014210,447755736.13231951,933368994.55615807,245019087.22886705,163840631.87100306,37581768.99758430,18829863.08736993
1430210365.27456050,462753156.15413839,978666874.80957365,237281096.23149085,156593617.61919567,39980746.87149972,20031840.16615941
1447959945.21670170,595031684.45640945,1252372810.54459290,992770254.52331972,140973428.96318164,69093506.74630918,34618414.91130715
1492863560.44057870,520086561.60063970,1054736033.22428180,638251892.35576141,132465847.38179611,64603396.42476016,32368702.75413356
1524607509.21857050,448276620.37257856,878442026.43457806,655078385.15681231,143337975.57035309,44840723.61434509,22466869.14740462
1446569009.23598550,495452086.90342921,1047960452.88629100,266219846.50463751,163973302.00211155,42493931.77088378,21291039.20949580
1432644785.50475380,81905633259.07737700,3515129644.36716080,743988703.59139287,153292608.92887852,204591711.30339375,102508051.52097149
1349155620.21231630,13853564047.87759600,4818283788.87614630,258906510.33134022,159738128.68889287,109951106.84299842,55089591.13370964
1311412912.54347180,2007068855.86074110,3317648739.65716510,337243887.84081233,149082778.90135539,128091610.25180961,64178657.57828916
1364830691.38347700,702257046.22533107,1541524435.39535260,350209503.18943202,160163392.40006080,59193837.54978575,29658312.69810978
1388283493.97558000,452615258.69240648,961706456.66248417,247401918.43489373,168277793.08199444,37722789.17987568,18900519.44006247
1524762797.58879730,436047284.49840498,841862538.64372683,674334804.61142385,161898662.01993823,39115978.89577945,19598559.26907866
1410187198.14406700,472934724.59797710,1012834650.60583970,249255097.36743799,168591196.00229067,39230422.28339927,19655899.65984831
1537221511.78141000,428347149.72675210,823360631.32382107,547923408.54482472,141809144.98332208,41906825.14797468,20996876.97014573
1423849457.48368430,5541427345.30519580,3209772147.47752430,927622968.83498204,141725605.02151182,374206186.16775221,187491207.57031322
1515552644.00272060,567519928.35644782,1135003029.14958760,1778949664.81741020,134618176.50298434,72554273.16851926,36352387.51679497
1493492610.86746450,479204345.52155966,963392998.95101285,1491604242.91004280,148387440.77651006,48785244.88568880,24443220.91225621
1415916637.03303600,495553376.89516836,1065030168.07513830,282300594.21066397,137501005.82355392,50824024.08928339,25464725.06953872
1404941797.40650820,446114801.41673023,930229325.15151787,245212403.42958459,159187030.14705047,38068064.84539973,19073515.38151579
1435137634.98887630,784034845.18493402,1553125579.27844000,1055641812.27003030,132616271.10632622,115762717.41146481,58001424.03142045
1470473446.77190380,448995709.16981673,916149654.49753010,289975887.21025461,174517572.63011444,37293502.93518889,18685431.07598725
1416489228.86363630,627787635.25444508,1349109062.80068970,294391143.50783598,180510473.28459308,47841045.68124666,23970142.01732734
1488537904.37879710,538810561.99438429,1090225777.45598480,6914084960.64006140,141220890.74751717,62406574.20559776,31268013.17199124
1487358157.18550180,704369701.45975280,1356339068.78168320,11768148119.59957900,131908407.49917662,106666794.18334599,53444028.42160457
1369733313.73910400,744546303.65438628,1657138942.33629250,303674852.21016222,155813198.76597601,63610840.03223803,31871395.11066188
1431541522.47664760,452030456.17098600,940415451.89914036,264258945.24627513,164863605.38778949,38212718.81838990,19145992.39840725
1341716479.14433600,792912699.97338700,1819857076.56310150,298624000.09549665,144208783.43979973,80166811.75987245,40166552.28992511
1455321725.05152650,541468239.48430169,1131294062.80983920,472055106.88143975,138312050.83330962,60634877.20048442,30380327.12291963
1393255156.01489590,1338886596.92684460,2383996307.19013740,337855060.39969522,138248789.58605388,140686113.96561667,70488972.04484880
1422006007.35608030,575330708.74509788,1238596985.64362840,358416914.42635745,146585858.69491437,58068364.11139539,29094408.67446672
1372204408.62325450,459672149.41483170,1000277829.46511240,229355299.85879603,149270294.73108816,40707933.56632400,20396187.72796201
1321302606.92354040,1377805519.05378200,2824723644.28320220,263812267.47174627,140422988.39936820,117541604.33683570,58892712.49777229
1334461563.09533360,649025340.21095717,1541002851.11264730,246751287.33046323,137436776.54598835,67490583.98261404,33815291.03009899
1510484766.44385220,446798579.53853410,876409577.53845870,768469307.30571103,146967312.24213812,43936524.23649982,22013831.65229346
1343420993.79971980,4565198506.04934020,4161306417.29935930,299253017.93771112,151682543.59490657,138019025.10274017,69152661.39558049
1390182358.37955620,1071371575.66363370,2039711627.75668740,2910741784.28792000,136571102.43326333,165768930.79504672,83056395.54144114
1391653130.60424950,562273347.45288825,1254601457.57646490,240897217.22821367,176232221.17669544,43699205.83183423,21894926.31102937
1496652355.64976290,496333668.83388847,1008179737.50130830,361337255.51547045,152550334.84178942,46543116.35350537,23319831.18336895
1362986191.26661090,720541921.42043948,1649806021.84933330,255556687.11655581,198706388.82866862,47207292.56246799,23652608.14981399
1347996400.11915710,1895813043.77247930,3021384487.70291950,299616109.09264719,163137792.20099956,90321188.83910529,45254272.61920957
1473272439.64009000,459552015.74101049,929777610.40604091,413276764.05997348,164882289.43629414,40245360.41667724,20164421.38731151
1452476950.72076270,717713974.39775765,1439724602.24001380,1470041160.27849840,153444119.31480056,70932878.26628353,35540008.40761517
1362640906.67409990,608297202.80471766,1387823186.25679850,286149780.85895658,156302799.64058867,55272079.73600011,27693366.27155510
1555497039.59958410,452816748.93801391,879185861.98571181,698245825.04410982,133702593.18422239,50006881.44337642,25055306.23280784
1384391639.27452830,725909438.78744745,1600999953.60838440,285571660.43813097,174010238.25885674,54312499.46471448,27212580.89046218
1458077641.98835870,496313328.51889002,1027243167.77736500,420905008.52341431,147638725.56773823,48939641.07173322,24520579.13998134
1440846387.94173260,583057490.71242154,1221348047.65522500,719462844.59297264,131285294.71080306,77482073.94279450,38821398.85863475
1519960709.52566810,456546884.82796586,903506026.89344168,444688174.82372552,143975960.90821511,45331141.15901508,22712586.56486769
1509383662.12839010,504483346.41887951,1026943184.44410630,376651218.27285177,153106662.46756998,47447629.04141770,23773025.65846864
1405398071.79688860,1118791384.53484010,1981832255.65085100,3542646763.05758810,135455618.06717879,171192241.73319969,85773675.89224687
1404778223.18681140,442245156.19068599,936750417.25805712,224842066.77894858,178849284.98119259,34468774.74032366,17270137.26233614
1440896092.05386400,817388698.97184360,1644800430.02746270,335073122.00639468,153467083.77629355,71510694.97381456,35829516.05407811
1446219097.33587740,600955510.03950524,1263476923.57122420,398460721.78904766,163001288.91259879,53136334.89144817,26623278.72418461
1454521060.47722740,1448605112.98564150,2163777720.86318450,593003404.23880148,139796871.38687542,158209293.31665891,79268736.19210760
1411308866.43920330,449500484.37050319,944818346.71138811,239664830.57144055,158700573.56926444,38388042.70579952,19233836.18234624
1443712120.31467460,454919969.51073724,954277383.63261795,234102741.87293503,142096785.67780480,42363253.87877641,21225564.72858230
1445421939.76257230,752946047.95783222,1532639160.54178290,512663918.32449865,135094992.38613796,94234290.21179920,47214881.84703921
1492145841.78107830,501162608.86912072,1035510697.92943420,292127882.98052275,148753505.88046053,47472604.00216898,23785539.04206134
1474680739.55221370,421356174.61703348,834557533.43102813,266361940.86684659,139183215.27095255,39293370.23436917,19687438.92290082
1459183669.10848380,465164510.33089364,972112638.25665414,239080532.61533085,172495144.30901596,37329423.70595494,18703428.71722550
1464160430.27385810,2840147845.11297230,2558584054.36607270,1680902388.58480170,142804917.74943355,245716744.74798837,123113221.79049771
1483022193.34640430,435536981.21733034,862442277.68090606,390800164.15052730,140600844.13242465,42766229.34951919,21427470.41700646
1397001588.43402410,539986235.96099067,1221645699.53930190,227429565.38800538,207828441.34550017,38438867.01684255,19259301.05119027
1577749339.47662810,438824122.46711892,834841918.57003033,10270026016.81614100,137984542.58626381,46438149.95078100,23267239.11426755
1403641673.59479500,624800686.95139599,1326320397.15335700,1153832989.17050860,138953984.70075375,76355783.08349894,38257085.27673671
1552344834.50226500,486448842.73854792,957096891.74989152,472867069.30773085,134560897.55133745,53391579.61964731,26751165.81981526
1592411110.45865990,426374094.95257676,809962886.10569811,482237026.69402426,155745823.37789977,38166563.53212206,19122866.88451148
1453843681.26761010,973471121.02519763,1749003861.37378530,1064197542.73048060,135278630.82070702,141258150.66054884,70775583.69017121
1428872518.05567460,483050528.27070814,1012216800.44609890,320549713.96488696,131676712.86393140,54184800.40614981,27148598.91586930
1395940878.90102790,480795433.04448694,1031526326.99610070,261860151.56759414,164903765.21192232,40893457.21266253,20489141.97022369
1491356365.22950670,424897546.73855555,831771103.75283694,317477781.50916106,140337667.31414112,40249505.93130274,20166498.44421722
1441767844.28953910,616048286.27997363,1315509341.25890590,342664730.13291156,143634621.99021721,62817207.39068659,31473755.65992071
1416095839.03603790,882171611.87675452,1678057202.80746250,3148903323.51465180,143721337.08902445,99085684.37864479,49645610.63871582
1395463566.30423260,1052720075.29930010,2039519024.32065800,321644873.97548568,186420506.65610752,61054651.20765393,30590649.50245282
1495508592.32483550,447194396.17268097,881291694.25959826,1028396430.05865230,147047373.85790804,43980870.43392181,22036050.74543820
1469362233.18770340,508013711.49280900,1047837125.40636040,436232412.18655735,141369712.46202412,53165140.76518707,26637711.53756949
1372734849.08037880,713392951.54430830,1608780012.33255220,280301484.99753982,156100352.37073833,62085016.37047063,31106900.74509872
1424003446.39218930,452425916.23652327,947236290.97290576,232048998.09584033,190582067.84446868,34353760.29448945,17212510.75017629
1384519379.34810760,905772563.97098911,1840111547.54327300,691142209.09534538,141566403.07930011,108229463.80035073,54226983.98021288
1550196964.91383960,436644185.48006123,834469404.67856896,2145892911.64670010,144907077.01452702,43567099.09755906,21828735.92708335
1382657828.25119640,1566787778.06667900,2525490707.86135820,473354019.40112984,128344447.67391895,393212248.15405166,197013951.03284389
1460090330.44954400,513278373.01117253,1072522394.54225560,309548089.38384271,158516750.38952765,45981121.90389204,23038251.07619621
1472798209.34683680,880432168.42693615,1605026679.08043890,1123811747.74352220,154366395.35855511,82279812.16235238,41225244.02646397
1436730233.60784650,533180140.54889238,1124707834.93002920,418285525.72905207,177371552.56225079,45101767.79856125,22597661.98605093
1524441384.22100110,521980815.63582337,1046215908.17902770,832515443.66088939,144670151.16022778,55906610.95282782,28011289.99511096
1379177250.68489550,983407547.98988152,2010878339.23832080,296120945.34567517,152662907.27641433,77172050.75426742,38666065.71840258
1446058549.15845300,1090837675.09297850,1893307215.95942690,4424262609.38445090,142854487.46513453,132837034.71665570,66556291.61063743
1590169983.28877520,508607256.03856432,980901113.99544716,2030655511.43447420,144961109.58085707,53549706.82138261,26830393.42507396
1368092375.22054580,670665372.05342519,1500903695.53670000,414595308.11381435,139590434.07117164,76970544.55014725,38565103.62066093
1479823818.96695110,716696051.23525417,1409587902.13690880,1648668930.31155300,160112361.87366086,66186596.79411367,33161944.98274489
1415602593.23035430,509391403.10846531,1109612242.45605330,262060276.98860699,173337542.39671937,41855583.29801717,20971202.89878668
1495978985.98424340,421890942.03654796,826752998.90037656,257566131.34365565,178474120.16881338,33636586.44535336,16853179.99621570
1535413649.01872850,514139571.03159344,1031148372.10289540,619909668.93984699,154223755.43190068,49883707.73474736,24993591.62672855
1420560216.98266480,783136882.32675433,1601445849.54273750,450625653.55589288,139492220.32920215,89934064.27204646,45060308.82266918
1408388734.60507350,1043312548.37240790,1915392808.58851720,1323391214.40919420,135822435.92759904,148782924.57388356,74545775.09762234
1443341461.57533140,536573814.96157271,1127874946.49197770,638206270.71631956,157811883.02665794,50985891.75083847,25545826.78419059
1451592160.94478490,429854478.41714436,864568853.74280608,253185642.66039470,144908030.97598970,38996968.53049873,19538930.65275786
1478076661.74046990,531124645.65555447,1110228113.10300900,295937450.89079833,157399797.76042181,47755427.71386506,23927244.23346522
1465164758.47151020,703867533.77710402,1418222103.89596630,412467154.04952556,143165858.17243385,74856317.34797472,37505797.21187903
1374156465.54059030,749781613.19139135,1690698102.58340760,246592987.39970192,156921787.46136537,60736135.66232655,30431061.37582421
1429488093.52650880,431273533.60668474,885670363.11709869,252387362.97619429,147129750.50123328,38630991.16174547,19355562.38855660
1348595433.17085310,498773179.21684074,1124461704.46228190,243941615.76426825,141061693.93488923,48661269.13192546,24381104.45175465
1454178264.93584560,711460029.03374290,1441339734.92430210,819788416.37942767,136960960.00960448,91462978.45871158,45826351.65607312
1467564742.01196170,461263621.04557687,934992219.36872697,411061802.39643258,145983798.15997922,45534274.30672966,22814363.82181953
1404135609.86079220,878702165.27310884,1778424503.63581680,693572130.10319746,141797404.81589583,101050640.22632906,50630126.55085929
1415436416.74753980,7116552562.99593830,3439567898.38439510,677679268.18132639,150890444.52243090,188266083.44996083,94328305.18398413
1420357462.08293890,512171987.49041593,1108444859.60051800,272146111.09485435,155833590.46557140,45406897.25738922,22750543.18581626
1413475184.23978810,569006200.12797117,1226104178.26687650,416174423.59471035,159701442.09562021,52528160.00740183,26318560.50295065
1379487315.76106860,786126576.82279921,1721264541.38647890,270609180.08427674,149321551.72745860,70247644.06468844,35196680.60418879
1452872751.82214020,691594846.37207782,1394534513.83191900,16202046158.72930900,141019969.28038925,86258027.28482467,43218477.66304646
