Simulaciones del vector N del ultimo tiempo
edades,NSIM
7,5000
4472518255.41207,4168565551.03311,1501606838.37666,141136496.40369,156993195.977028,76020077.7145938,42593690.3029672
3897610070.53513,4088399549.9747,1576786236.05734,149669791.411545,138026621.223886,75196650.4737344,42132327.9111019
4110453743.8429,3994218918.71347,1677012543.24043,121597967.109572,137546867.186848,82304617.1016193,46114888.0232949
4470416627.47413,3884633217.35882,1571140948.08646,122605778.409184,161654738.420289,80124056.9567059,44893130.4785561
4023265331.84327,3904845938.80714,1673693381.56395,137398708.642692,148572470.786583,81989980.245108,45938598.4794397
4154348745.64198,4116026196.17162,1570633910.22946,138076411.799984,154925490.388793,80377112.0609546,45034916.0576293
4143594166.64015,4015571626.17688,1600578107.76247,171694081.297597,150279534.105926,77704357.4757665,43537384.2939189
4318535396.94887,4121641857.12305,1516837879.4262,139421741.621666,151916966.453291,80542542.4908031,45127605.9457153
4342447901.99491,4167930695.15526,1574906313.1345,132430557.287013,161887335.68336,85058135.5575282,47657671.4021124
4065601162.97184,4007047013.70458,1689677468.88574,188268058.149734,182750998.410018,75366795.4894509,42227659.3593705
4329169133.01254,4140181294.4203,1445894270.53178,138619619.933128,140062745.017826,77731059.1558405,43552345.1190829
3997544639.62903,4032840352.65026,1515409123.82644,138744604.90635,212376736.092305,80621219.0591075,45171688.0551422
4251261092.20406,3932784934.95293,1569516160.54094,130241300.708642,146120836.895549,76614674.5466658,42926840.09815
4484479551.16435,3932512888.40488,1523879572.74154,170643668.041053,141044994.530083,73186143.6682369,41005850.4488337
4438730258.16856,3984142744.93537,1516689062.92916,154982929.022258,174382200.834994,75301368.6651534,42191001.0188976
4001082696.26276,3944164018.9985,1597148724.97544,137163688.778845,156892905.640676,81012635.7369025,45390996.9700319
4106963286.42226,3922501180.83595,1624628201.1054,128406488.687433,142386074.326337,77892366.1775105,43642724.6810521
4355420700.39782,4054573894.83945,1604516745.0082,182936942.836773,154367979.037671,76416699.1306246,42815915.4080949
4379261880.86242,4078197893.99748,1609513738.72422,134278295.825657,171766743.025948,82673929.7520675,46321812.156117
4252528996.77805,4147294688.46042,1560805342.5322,166395304.145979,156294242.475749,82328872.7427487,46128478.3443972
4333466798.57348,3797291246.58445,1616593088.10735,113901467.866011,138504107.760499,79822659.4976012,44724258.9065037
4175216904.93102,3979868376.01771,1553160201.6335,103787580.519109,146759930.966957,84437868.4222954,47310138.6573761
4454097126.59458,3944263770.86299,1527296309.19221,244192242.56111,152933769.414712,76940052.5158793,43109147.836694
4311178705.91613,4182879282.00863,1637729781.21348,141915287.423398,143353456.339098,77641718.9684574,43502288.2342782
3841091472.42237,4059962686.89702,1577300966.43508,168949152.08406,144456148.750721,72566416.5323886,40658620.2632008
4173935309.11587,4025361359.59496,1627117555.62016,121374205.781901,159854191.676776,84563971.9735416,47380793.8812244
4197149616.19682,3981425796.21828,1575690564.58328,128274159.100433,147422951.437376,79091934.6320687,44314837.2174597
4477279438.85092,4057400956.77562,1589004837.65909,160695262.837801,138904043.628267,77267894.8184726,43292836.3295853
4389247575.05422,4059062018.26121,1603437541.74908,122188099.012082,174108364.162236,70984123.2372393,39772068.8072146
4484134897.86889,3961652554.68253,1609588641.11066,144944731.119742,147694328.668657,82897643.1352304,46447157.7075231
4384890455.40727,3992856012.45808,1543373790.68626,127993818.433497,149534036.830862,79517084.2513939,44553046.5400803
4598951210.21333,4024459637.0507,1599511967.87804,126219238.552599,165499342.428314,81170591.3380649,45479498.7469281
3935482969.87675,3985683666.94728,1551619308.25293,116576993.189575,154337534.934425,83020717.5241381,46516115.7060277
4299891602.73814,4090006317.02887,1591568548.79135,132249882.266289,133147911.794383,81227460.7672537,45511362.4193604
4220117654.74433,4110283110.41304,1569333971.98449,131075051.842159,148031771.810127,78797823.466251,44150048.1211039
4926903795.2719,3966099201.60736,1593304802.38745,132129105.458418,136467894.311624,74591524.7506042,41793278.8280144
4434334710.82084,4132702199.18791,1579061489.85865,163568044.470113,116254045.223213,80219884.8716824,44946822.406473
4242577985.32503,4186076895.45652,1489213705.05277,132742239.496845,163062982.064647,79732156.2548855,44673550.3672923
4378751918.48028,4020711840.95838,1608830189.10846,104656988.829801,154860120.214986,79212543.8701942,44382414.0036303
4210171127.29471,4013465182.45167,1502188668.29422,169135735.180658,137465384.734928,78368150.2743674,43909304.2621554
4031255969.00405,4249172633.04022,1601502568.19095,120649023.743695,160606086.622224,83053888.8288299,46534701.4312921
4084670562.07418,4017840666.34279,1541603770.52987,98173435.6010114,145576639.350118,76862491.6734635,43065690.86321
4143946906.78253,4001317651.35421,1595582208.77065,114119483.084079,145689232.372115,77394296.7796198,43363658.7510909
4093741223.24006,3948974000.40457,1576076896.00861,189382613.094899,157042053.171099,77547212.6450459,43449336.7878698
4177431590.43733,3979322459.12195,1428080172.61441,108867101.861269,157608400.569479,71384376.5735295,39996328.8601006
3975272246.08286,3966017055.14001,1564634347.84696,186346462.077147,203617364.044683,79856136.3490577,44743015.8281766
4109770155.06518,4164195972.62336,1543540800.0855,117121544.237516,175560281.22125,82590642.2933419,46275146.5865763
4292898906.19688,3935169355.70524,1633543099.64396,153939329.717605,132279244.180317,78287438.1909801,43864081.6632466
4233509430.73851,3933098289.92458,1552630919.8793,112786903.00059,157658772.915699,79428064.2776608,44503169.0694705
4419119786.9152,3952081812.29212,1590011706.11389,148698268.457032,151636738.714734,81435134.5757864,45627721.0728978
4240499197.96569,4233723612.29354,1527372205.09915,146181959.415213,166376712.308346,74871979.5293228,41950416.3152132
4209582304.40526,4027009648.97089,1599839695.97144,120391673.944985,164104137.742631,74026834.2072742,41476885.3850886
4387487224.94369,3997937927.63363,1620849514.63888,172799802.096138,141357198.939751,76026584.0204661,42597335.7554012
4037663564.49274,3958733545.69464,1547147983.007,125677338.214138,173685935.204306,76070179.2447602,42621761.9535596
4275269333.32673,4018961269.98781,1628995146.17578,132520656.507005,151563798.147125,79995926.743762,44821339.7257358
4284024600.3534,3904759331.74351,1523062132.20405,148506426.60653,160748855.404311,79841372.0223282,44734743.4456803
4664286995.00609,3896719520.79039,1567526905.3039,146937409.560145,150278098.279815,84898506.32161,47568231.8955714
4514455191.95759,4059775584.263,1538835397.61749,143726618.777475,166346155.152567,75109170.9817063,42083313.5651117
4288960373.00994,4111223588.95671,1595788725.07904,198429858.064329,145663051.973998,79775816.2478161,44698012.8550116
4164423070.69835,4138899797.09139,1555575758.16763,107415379.072681,147885196.001477,80994344.5879877,45380748.5257316
4253270029.30327,4078868441.40155,1601565782.28415,149153473.252458,147065512.540586,79130572.4271479,44336485.7914557
5122597443.20778,3879539426.66835,1554708363.5386,115480662.159198,139224265.093517,79147065.6726152,44345726.8789506
4114252036.15051,4069282972.44159,1603536007.0305,191481768.295633,150963660.931142,79855242.5175926,44742515.0186306
4657534616.63829,3928813644.79063,1565022525.59131,102269935.469368,147620711.937646,76541426.1141002,42885799.3475263
4129478149.21421,4085823709.73982,1647216732.3,154700984.084984,165317579.963164,81492328.3412116,45659766.4693907
4321471144.58985,3979175078.02291,1587947612.89887,110132544.910304,173582874.684091,71024093.9614676,39794464.215114
4425052823.29534,4122148023.51007,1623851327.44824,128328709.332388,179666979.93682,75216444.3047267,42143418.3010691
4182100719.62367,4149590091.74546,1532490999.20797,134153836.940241,156549093.292964,83262427.3793725,46651544.5956913
4196860678.64889,4060914576.78941,1592529567.0958,145889282.905676,163989867.32515,86430815.8181693,48426777.665411
4466309164.76173,4013659069.77019,1545567689.0594,144643300.60664,177879350.628284,77956831.2426453,43678844.152411
4428203000.20257,4041267103.33707,1567545285.75005,151153049.585725,157739037.636481,80301106.8816875,44992330.7148561
4295887460.17155,4034558582.30445,1573058791.03463,124723544.252943,149106342.991011,85481537.1377796,47894901.3067005
4210974243.02092,4177150310.33229,1585324056.77083,158143903.053284,137936703.541709,74788893.8148447,41903863.782021
3848224481.43885,4148613028.29071,1549761186.54482,274549991.906751,153636073.979128,83385141.7662703,46720300.8867709
4441778848.97152,4038393834.71696,1532475156.02193,126314740.56585,219724925.362262,79333720.9112461,44450308.9270974
4594238088.25054,3934247961.77022,1555122720.70845,172049156.391813,144823681.755916,80557995.7182367,45136264.3160206
3983715373.13866,4043457121.15906,1565988043.37724,103518650.323819,148014829.517372,75671681.2842649,42398485.4294363
4203786727.96501,3968291494.29769,1537478735.57921,151578729.165086,166785025.468907,80507873.1810974,45108180.8953205
4372853943.11814,4037656191.73513,1591149962.74349,121581425.242247,168366009.969514,84433756.9066368,47307834.994582
4184584008.87532,3928380388.53682,1540470325.01141,132268394.243472,149249827.922926,72385903.7734462,40557479.8173965
4088532210.91806,4222190342.9238,1594928550.63652,159444762.001468,146355975.312974,80362329.0329588,45026633.196902
4574433022.73193,4041545104.68358,1532702519.63368,118315675.58798,169982096.417081,79574211.1567819,44585054.4752103
4216579251.59219,3862493174.51959,1609667561.78104,172818874.551072,139862096.44564,85612986.0904354,47968551.5336983
4112893539.20468,4104750860.85542,1542866445.2593,114686315.217399,166053196.926103,85166464.3385033,47718367.5061742
4373215871.76767,4092868612.82118,1507201924.55667,123258190.861005,139935656.8786,81066783.4473695,45421335.6763261
4465470135.14529,4077956218.42448,1618429145.89871,160279070.8582,160011836.872498,73248179.7219859,41040608.9565916
4209123688.1817,3996206136.90849,1511450448.5401,144462343.083037,141221455.958038,82364260.6794823,46148306.0381198
3985309327.6626,4064910280.18973,1629552681.14044,199092192.68624,150953660.98669,71346350.2956555,39975022.9163049
4295101751.69898,3844003867.9208,1630092622.18917,113776819.453884,172578792.570624,73416692.4047731,41135025.8164336
4506533636.82454,3963693504.72166,1568556550.25447,98639138.1723337,147310406.398435,76551121.8071365,42891231.7985166
4198728213.31427,3846604572.34951,1624073159.05777,235672447.553789,151418381.485545,82873022.169948,46433362.6970242
4188047866.31983,3811575136.59183,1590266691.61624,112315293.343027,128316564.172216,72808544.6324942,40794283.4934892
4303819665.91661,3857766500.86459,1507373697.83291,169505355.153363,170681609.082727,75299443.4150576,42189922.3103669
4234324005.82417,4050654338.03733,1564044743.52593,146636499.817832,144739732.206121,85697911.4805104,48016134.8284338
4457354524.83224,4078423362.995,1629429417.55432,103599944.210153,197724069.506235,74788264.3587143,41903511.1007258
4430304377.92389,3992029368.89423,1489583001.91129,103435958.037318,138681828.248866,83085615.6005842,46552477.791578
4185917825.79168,3948771782.52549,1526528869.24968,117258277.307684,150843187.91858,79766293.4697793,44692677.2874785
4368258816.93921,4029693005.8383,1620775857.39043,140005654.574425,142903744.51894,78847631.6977352,44177955.4378307
4199951967.20877,4054424418.10727,1681806312.07451,133738338.738066,144613632.543283,80648921.7694115,45187209.7528136
4211747107.89116,4069660812.59459,1608781793.39717,134547755.640622,173136785.379648,75415280.6456422,42254825.363263
4178478104.79553,4054917290.67406,1531768740.33848,120830243.811018,151858860.097028,72292957.3994679,40505402.4032838
4034712983.34157,4066447351.70334,1543466647.59715,117534793.6316,146144549.686105,74853569.3705295,41940101.1902404
3885816876.42746,4150485377.76691,1517784222.45,150585047.062362,150308251.629002,87223087.5314527,48870683.762404
4116376716.19088,4075649205.14208,1526892636.95375,237856812.321487,157414742.651415,83228377.6446183,46632466.690214
4640468722.05339,4000134622.50484,1543158063.72744,134453522.293557,140787975.259053,79073635.7851421,44304584.4599997
4352309361.68687,4034188297.25396,1552919921.82496,106010681.135466,134967412.087732,75405088.3939423,42249114.6928
4447791629.34238,4045795933.74746,1624425966.32975,141205727.74878,131605352.98803,81575162.5789372,45706178.1013468
4013305144.74779,4081785609.46107,1552747539.59231,143875304.299942,160625838.738209,78084011.2221408,43750102.4939205
4162494213.09085,3945381873.18396,1519898939.31874,127065651.590067,138658439.503463,77171623.0051551,43238895.6875256
4328121038.78269,3997283348.14237,1637130261.51739,149587576.349718,157075598.258957,89783042.0815836,50305014.1995198
4539399350.16821,4000377713.6758,1553012935.44225,206003737.220954,159905551.809227,78242127.6113547,43838694.3596022
4101223079.99235,3910646635.74674,1572710829.10375,186541149.421386,166569018.364638,82224068.4965888,46069757.0205368
4395192981.2594,3901719408.36433,1585246149.04594,129256919.62049,134297448.636456,77324030.8270291,43324289.0699032
4529417080.85174,4025533892.3344,1589552536.06215,121662244.295706,145106470.538271,85448657.925871,47876479.2396421
4051157140.86664,4162473302.88892,1543208635.10832,146990503.454989,166583203.720416,78985229.4923367,44255050.8319137
4173712370.68555,4154293170.44173,1606823077.6985,212476524.753402,162933058.614932,77186909.91133,43247460.8688156
4605302184.83693,4051041890.65169,1575902686.32394,190969931.676722,147435116.965759,76822337.3574781,43043192.5897167
4206547618.8723,4066107168.93041,1565319088.48486,129663865.884966,135936675.303925,80985292.5595074,45375676.7169504
4457526017.0258,3959297338.17267,1600268786.22505,127368077.683301,155974500.693347,80958113.1208757,45360448.2059242
4661101224.89962,4087983193.27431,1576562612.39643,110014951.099956,147773200.160239,75817272.3807013,42480059.4327642
4204612749.03795,4006031212.3122,1596339545.66648,138130274.032986,143211750.452048,82382287.5928247,46158406.4324776
4259520383.72399,4009265643.27891,1484172094.47295,165328173.874888,139154576.169481,79482476.3659138,44533655.9053889
4074981079.15436,4195497301.54647,1647927227.26549,138921178.910581,150347487.653758,79414007.0757228,44495292.8856534
4166794831.91193,3990425234.03104,1622421861.59493,115723898.235916,154181010.32316,80995758.3348933,45381540.641442
4257105751.7161,4065194933.13689,1626944470.43173,138607845.170495,147822864.271556,79526203.3625353,44558155.9349595
4236779864.72999,3998749405.49198,1614990554.86488,168123040.175005,144783826.494031,86377774.5668079,48397058.902925
4141145446.70731,3928497595.24585,1565695734.80505,172301861.249289,150283207.635323,82123389.2465732,46013346.912523
4426610826.17371,4001530954.02633,1536198623.92424,131417757.696446,144422660.720736,82718100.715146,46346560.9379955
4325822187.62819,3919318634.27866,1588058430.08151,151891262.703146,151192725.420226,76467955.1460859,42844633.9113424
4297045242.28183,4121692629.39408,1562206380.78819,145862190.86521,157278543.48746,70312875.8248311,39395972.0540894
4324220356.34422,4191578529.69166,1580977764.11914,131559872.351609,146870594.125185,88501356.7411924,49586891.9600316
4167598165.393,4116686725.78173,1449558607.91763,114521630.567655,162038409.65706,80668611.0476683,45198241.5623772
4197506087.27548,3994494815.83869,1579756756.33819,112217883.277209,165507485.858634,84455989.5515168,47320291.8404457
4190537156.459,4011033779.9053,1509003971.98765,122735962.215023,134845485.346487,79434919.2054409,44507009.8531121
4398170977.69853,4205713357.20232,1596614502.7737,118003276.591826,157137836.216755,78491506.7831277,43978420.3310802
4107102547.97877,4072334470.17323,1589359712.96716,154082519.746181,138803650.276272,76629191.9464428,42934974.1286417
4084223772.09866,3997466253.09964,1559004092.07869,138646004.151787,154897715.40234,75513176.9886937,42309676.2216557
3967314919.61643,4001864700.29393,1584454756.22628,197333572.551836,157298224.098769,77094965.9374875,43195945.0947622
4379810553.35567,4226315552.51964,1565627548.22367,115077238.593426,158571567.167788,80174482.6518769,44921383.7572687
4552235952.28959,3995293979.99093,1665639678.77273,172706300.239211,149984118.185065,80528302.0443535,45119627.0908643
4384972761.56475,4123093985.32014,1628787510.92087,128180368.833604,148775693.409391,83079577.9032444,46549094.8982903
4020815606.60314,4000313950.0493,1679259596.4799,198371510.172569,165903081.578672,79013303.9178625,44270780.7998673
4110458253.22216,3904436359.51682,1535182037.0597,114242398.27992,164324228.500655,75486377.5257048,42294660.6091866
4303940636.78889,3987441851.87459,1600364107.73786,217283475.99996,146619876.488121,78567429.7683707,44020959.6209302
4162330055.82134,3889130404.62146,1650819483.5973,112100836.179875,143879447.185393,75604852.9215961,42361041.8136371
4263662782.9239,4162888174.39971,1579488945.46606,134640473.082956,148744626.843723,75896122.2398286,42524238.6362203
4199013356.55282,4081420407.25253,1593518696.38228,147642053.598059,131465846.712294,80065801.2447525,44860490.0784419
4363006295.2129,4036149647.32353,1553829414.5433,176640835.090508,152745912.848087,80037317.2238078,44844530.6161106
4034562440.55806,4020619798.2518,1476178007.96266,124055373.966746,163921133.698094,77430257.9104697,43383807.6027681
4211074258.51296,3950291362.59818,1516603210.54278,147614700.751826,149269178.026994,84517758.9458416,47354900.9401884
4088990465.51578,4029279887.12832,1413943947.44293,131437135.813269,176232097.253529,82805494.2817322,46395527.1403667
4347256163.76999,3977339139.78616,1522434324.86258,116018375.978686,170514020.370465,85799912.3761106,48073285.4482232
3886306919.53323,4107132965.21064,1468176140.59421,139695758.02197,162856492.90929,78313458.8039823,43878660.8897487
4290983176.41516,4176264469.58785,1497269033.79503,125948362.789237,204811755.035608,77171637.7780296,43238903.9646974
4200733951.44536,4045540836.66808,1563466631.0003,178009132.546095,144965555.390177,84313400.0356982,47240399.6085536
4469062804.4784,4083355086.55881,1597562083.70288,119767770.988092,164229994.418104,76283157.3615998,42741092.5859753
4365609418.5067,4143646094.60927,1648018425.89628,147593110.381351,146901530.377786,81245583.7474008,45521516.6394948
4134268101.37221,4024243414.86792,1584172736.95997,121608999.083751,148442620.977425,81447337.6209394,45634558.3814304
3949787348.21636,4039394193.06208,1513109746.97025,112863031.639546,140072245.855272,74204155.9477658,41576237.9183343
3896482429.30319,4104480553.62801,1619197396.8989,117938830.649041,174099069.006224,78386172.3124345,43919401.9249194
4369847901.63351,3957334274.12675,1596944415.77756,110886391.874927,137033176.199341,73119484.7790396,40968501.7882197
3971612851.84426,3962239341.29718,1499055302.02354,107583637.393409,134808171.051447,88629280.7421256,49658567.1732367
4397556904.52442,4132926780.59972,1578765626.00643,144873188.963978,146548417.255274,81730967.0461363,45793474.6080488
4658316783.99439,4026601724.14733,1569004958.06274,126879519.624229,147990238.388788,78379679.1973951,43915763.8632467
4374690406.91288,4046061289.25479,1561102388.65468,123329867.846897,157549815.186924,81659391.6062851,45753371.2273371
4207515520.43414,4110612516.91884,1682712830.4628,145940413.154966,127481518.163573,75366426.3108296,42227452.5103335
4169114014.57098,3814242594.99964,1517998315.07705,114606044.235831,158997895.420987,78297987.9707425,43869992.6549934
4717980265.17908,4151261538.93512,1546235883.26029,193430772.654838,171903897.1975,79906112.6255651,44771017.2997358
4217507010.59676,3812629681.51624,1619108069.06958,128571168.369597,137525492.327903,77858974.3371099,43624015.3906721
4274070490.06627,4105412325.16592,1566094262.40653,126262860.034306,145022214.345428,79356820.0483031,44463251.2644331
4388173338.23224,3979939073.90423,1593044402.02046,105409925.307047,146792207.211996,81508341.9665353,45668738.8279855
4009592208.80784,4013081328.18326,1610054205.60224,136848277.513865,171190707.31109,79527431.0821284,44558843.8204459
4544099846.16413,4033424391.29621,1600165840.23186,154778619.603234,157866090.527209,80724936.2666682,45229800.3164124
4282166147.33504,3973657895.68353,1526989680.74475,158948077.208214,157324854.849885,84003720.9000851,47066887.8522895
4187265839.43637,4039049281.6377,1532241657.72394,161056951.83071,151039343.502907,75941326.6146954,42549566.4338403
4148557719.09593,4207275111.88017,1589793954.82824,177810059.502547,144356085.002143,83423217.9097418,46741634.7700254
4596159883.88328,4075777804.18802,1562277578.8961,122008577.393861,185820203.909931,76607918.657995,42923054.8056534
4456880807.91167,3993763436.64467,1537093439.66283,113772938.368032,155309560.511418,79983420.2072366,44814332.3724216
4095208521.75531,4166371313.083,1568395735.72811,103915445.907637,130264521.465232,87497852.2152517,49024633.1163085
4210262231.11548,4009310782.39485,1534628361.43454,137226692.237098,179785324.262134,83661543.9820414,46875167.742101
4321706883.00974,4169809410.74542,1577440031.82202,140455713.720633,142845009.098372,72583890.2904022,40668410.7272418
4014856556.66257,3922883093.21461,1513858853.24676,178170945.149296,149250125.16673,81393905.2249701,45604620.4624689
4122018332.04111,3933881002.55269,1566213990.38138,114101192.669688,155430944.67914,75905648.4862615,42529576.1470794
3975212320.51595,3968343110.99434,1532385999.5291,115131330.521549,142569906.961417,79215687.250695,44384175.2248706
4354508793.32923,4056340035.11125,1546513864.98403,115575899.451944,165894220.296076,79762942.9421146,44690800.0026612
3989386514.78583,4106324349.87864,1555396127.89226,123904397.432218,159657147.352313,76390483.3928336,42801226.8540957
4467610691.91799,3974547868.81575,1583835994.60525,127851116.630607,157399071.677624,74301800.9848263,41630947.9711679
4189327082.55331,4108841157.98835,1542619078.00547,119577090.08672,133143589.925813,77677880.2438651,43522549.2260054
4445058100.88631,3926619514.90602,1590259202.97517,223572406.848592,152454015.662485,79193808.8221782,44371916.8447613
4248597023.90442,4167186640.56563,1549038735.3844,120936481.516548,175179200.04878,84625260.0300933,47415133.2896874
4042811704.75138,3964317211.01907,1529864610.14679,162799664.977649,141054150.49488,69830453.6407512,39125673.184084
4152657824.00994,4027849043.13353,1484824574.96151,137191154.683279,150047938.059658,77941290.2809819,43670136.6250313
4078967394.61195,4060568672.22764,1578219193.07206,134684070.222133,155453191.475616,79056218.0235004,44294825.3704613
4366296677.33989,3919081382.0195,1557087777.67949,135755239.067901,143789237.83288,80446281.839032,45073671.5574173
4858920238.49886,3997080723.1618,1576188101.39382,128813294.797939,184533381.634062,75898743.8775454,42525707.5274442
4317178026.47962,4087777771.43019,1590132574.28132,118100218.658611,142661611.157456,70973651.29289,39766201.4262819
4273961513.2471,4063805283.72947,1451380096.1549,136081682.123914,143988949.226307,79954587.0536892,44798177.2927429
4204270223.03099,4063329721.11502,1574766626.31844,132157887.885662,154617479.191794,80691158.8476749,45210874.988169
4100882073.3395,3977983277.64702,1548767613.64794,126677858.875306,139180372.039023,80204918.8566246,44938437.0189595
4366657356.40146,3976993934.20918,1519222337.55583,134546931.22907,156245157.121359,81836507.6795746,45852608.5262214
4358422208.7674,4107196882.58387,1488842375.44383,164982217.109356,166144400.83014,76278933.6087085,42738726.0371901
4490287088.33336,4029563242.96056,1525951427.21833,113476871.00034,182296548.918099,89709021.2337674,50263540.6682814
4063270359.07194,3937023752.94608,1569407444.92471,105274259.073376,158330398.74249,77243170.5775766,43278983.4542481
4486212912.01834,4106105150.58729,1514549392.74914,142999031.436721,151333399.425695,73351053.0234005,41098248.3812361
4108738814.20864,4168281938.3335,1493966318.92692,118766251.17888,153432838.595358,84026157.4401163,47079458.9396429
4566214518.50469,3852169618.54952,1506239517.34336,126524905.480064,161326492.745665,77408823.9845928,43371798.2753875
4010595888.80749,4188025570.12826,1565000686.1328,145731267.919623,140116084.295744,88870373.7587346,49793650.4511335
4273176587.74408,4170496900.65121,1620543749.84964,154779919.71227,149885263.938795,76103434.2501951,42640394.5759549
3954465553.35132,3989767187.6614,1662616197.96354,140726226.289758,128531826.553135,79463863.7156831,44523227.3254206
4166821989.0175,4124556141.01762,1486446699.47044,158212158.026046,153169736.979514,79633732.0761766,44618403.7650751
3928275569.19114,4044182183.15586,1501301718.19649,102305506.609218,144808483.910681,79518112.8671872,44553622.8686485
4095697048.56177,3903577359.82031,1555651770.28219,125628590.207497,139533589.732296,83194569.9562853,46613524.4022026
4286671942.99941,3950883099.59861,1548132978.701,108393001.872075,157826164.103817,75768651.1942376,42452817.2117529
4612196057.00599,4006742577.93543,1515509016.82743,154939543.968603,174678015.338903,80255437.9593578,44966742.6334878
4590252713.88752,3960752291.78877,1478774482.49627,123501931.892662,143841249.387678,75487099.3275824,42295065.0313677
4297042028.20742,4115537534.95304,1579835933.33242,140296329.876256,146711091.397598,75865488.1228013,42507074.4852145
4783863461.03253,4115122662.03328,1605055094.41841,120487591.838469,159427104.218252,76244105.2069569,42719211.8482738
4130630810.79138,4054197422.91444,1645185348.70017,125109352.326673,129446497.607452,80204359.709166,44938123.7312808
4245304150.85247,4040165993.25114,1602835395.34678,166473937.99184,163007994.976749,72101136.1157483,40397925.8444866
4088752944.7923,4128923228.69757,1495612372.31893,143469151.104723,145001105.76303,77092893.9290188,43194784.1582086
3972562760.68584,3875794619.22898,1502030898.11156,103594829.673253,137083901.995936,80544699.4083418,45128814.4564195
4172553368.03039,4015067715.56732,1529963680.54893,156227756.334722,141122358.595409,79319849.9011613,44442537.0656957
4215328373.66289,4041348803.02624,1628402933.46932,118337459.101973,151178502.509818,78643211.3064666,44063419.658612
4174705351.8363,4111105057.84842,1573529785.68528,127535681.601814,146934394.696405,73366817.225226,41107080.9890236
4575414934.08725,3856984466.59511,1505520637.08595,158134851.157166,136504754.266934,78679632.1283629,44083826.0730103
4138270961.9112,4036856249.94491,1541921841.16456,145405483.029577,136609123.696443,79193545.7208063,44371769.430306
4036881708.05603,3884658144.55914,1535220436.41218,121035570.625263,153045602.038622,75224890.1260512,42148150.4548456
4185265682.18599,4078661722.20329,1534740950.76498,131055735.591901,157492421.350309,73850475.7378643,41378072.5680779
4213731064.39498,4095816045.54909,1508438994.11803,138061088.03649,151754628.535084,83758066.2834533,46929248.7314563
4096650924.89366,4086480817.75279,1512945593.50434,187364964.63136,194673258.09224,73639449.7582752,41259835.7089386
3979587339.94365,4223191296.5626,1602440661.82193,201772986.727734,135607817.859248,81841571.6938667,45855445.8694987
4379592095.75504,4097545324.51167,1484257779.84269,186392711.213024,164612998.724436,84185354.4254005,47168656.2581962
3902289289.23131,4243373440.71126,1650664668.78615,116121438.373525,132900053.472738,87387254.7530337,48962665.8808672
4220720318.44772,4163830235.43559,1443338123.16167,107445261.733607,134038276.540417,72345184.1558053,40534664.8080569
4298725286.17141,4105458320.27901,1548271877.65344,139408983.134778,155983223.947598,81701454.0969158,45776938.6420669
4069432280.23418,4279401766.32674,1543947366.06526,121451613.475819,150516104.257234,78316262.3437353,43880231.6998239
4493668012.76363,4042271685.0402,1546903901.64572,124821253.838558,140940061.977598,74720116.1746241,41865327.9952211
4407460003.92484,3932633412.03646,1650146374.32817,173554285.79204,156725147.333721,80062823.3230674,44858821.5629941
4116987848.63717,4067838280.95837,1533776341.59593,118145294.425617,154114487.353051,77057426.925655,43174912.1638268
4052870854.51306,4011397900.29621,1621152060.68279,110714313.483134,136726583.61258,78414710.6421652,43935391.8162068
4273853908.22402,4102113081.02149,1559331332.56556,152628552.113962,170583392.461927,79937739.5206469,44788737.699594
4056294383.08205,4006650148.1759,1620511465.83035,135232871.938109,146124233.474797,82657440.8217909,46312573.4864031
4300529450.78233,3958719399.23823,1561246185.56768,118031975.757504,138009701.510429,81837630.0078992,45853237.361478
4036565191.91545,4056659023.00445,1557045021.95134,127619461.577923,132980954.548965,78259349.4930147,43848343.6985125
4171767216.30967,3992106723.23581,1473495157.43457,124882028.667822,142788969.313911,78065311.6200397,43739625.1952301
4226879599.98885,3989874133.1502,1507458310.00537,152378852.407131,138698300.367927,84382766.8780057,47279265.5224985
4547921387.47421,4024966644.4569,1600741181.51968,123387898.907682,140581325.852144,85490269.6245469,47899794.07777
4174910387.23424,3953044718.09173,1570883919.38252,125543008.408261,150404377.384851,77492544.423086,43418706.4414459
4517682617.81018,4209707172.03315,1538784112.3315,115711033.418725,163846121.092426,77436014.087321,43387032.7614565
4532460756.6418,4103980656.66324,1460540549.55312,125694903.726997,138683694.026063,78034554.4684744,43722392.1085541
4097182968.68207,3965829854.00145,1491702434.09781,122479281.722162,173864715.67416,84023971.0565202,47078233.9192459
4124768288.89535,4098544090.91357,1589782641.23291,107946522.441436,172607125.266847,75818678.1370429,42480847.0713993
4138760542.4217,3962638374.1354,1531241761.44976,171063544.327815,148090071.80246,81400105.4165924,45608094.4005352
4183224149.54817,4122011162.19998,1601308575.82636,110900158.268898,161052575.315749,81939489.3258465,45910308.6559774
4427378781.76855,4074385068.73077,1525980475.05234,142128262.252515,166357530.265459,83213144.1964874,46623931.4612134
4234028890.24472,4147602239.69521,1669739497.59386,216701118.826291,131770121.292288,87543503.010407,49050211.0411066
4262424337.83775,3937357676.06813,1495009224.52665,138068705.975128,147269917.897376,79429071.6597761,44503733.5009092
4018591897.79922,4023573844.18546,1549827150.86899,181118903.508828,156716821.31345,78998710.6129088,44262604.2400638
4198549156.02382,3950720377.77137,1506161772.20253,142142960.818936,163230136.117086,74300052.561166,41629968.3376534
